4.755000000000084,-6.862081100575246
4.760000000000084,-6.863741784729481
4.765000000000084,-6.8653453132091204
4.770000000000084,-6.866891594300927
4.775000000000084,-6.868380536526012
4.780000000000084,-6.869812048639334
4.785000000000084,-6.871186039629179
4.7900000000000835,-6.872502418716642
4.795000000000083,-6.873761187358768
4.800000000000083,-6.874962068283853
4.805000000000083,-6.876105066236213
4.810000000000083,-6.877190091360175
4.815000000000083,-6.878217054030297
4.820000000000083,-6.879185864850814
4.825000000000083,-6.880096434655132
4.830000000000083,-6.88094867450534
4.835000000000083,-6.881742495691707
4.8400000000000825,-6.882477809732133
4.845000000000082,-6.883154528371693
4.850000000000082,-6.883772563582109
4.855000000000082,-6.884331827561244
4.860000000000082,-6.884832232732604
4.865000000000082,-6.8852736917448585
4.870000000000082,-6.885656117471298
4.875000000000082,-6.885979423009368
4.880000000000082,-6.886243521680175
4.8850000000000815,-6.88644834049544
4.890000000000081,-6.88659376185402
4.895000000000081,-6.88667971749931
4.900000000000081,-6.88670612163898
4.905000000000081,-6.886672888701846
4.910000000000081,-6.886579933337358
4.915000000000081,-6.886427170415093
4.920000000000081,-6.886214515024294
4.925000000000081,-6.885941882473379
4.9300000000000805,-6.885609188289433
4.93500000000008,-6.885216348217714
4.94000000000008,-6.884763278221213
4.94500000000008,-6.884249894480132
4.95000000000008,-6.883676113391403
4.95500000000008,-6.88304185156821
4.96000000000008,-6.882347025839509
4.96500000000008,-6.881591553249552
4.97000000000008,-6.88077535105739
4.97500000000008,-6.879898265087721
4.9800000000000795,-6.87896035036655
4.985000000000079,-6.877961458937761
4.990000000000079,-6.8769015089116445
4.995000000000079,-6.875780418610876
5.000000000000079,-6.874598106570037
5.005000000000079,-6.873354491535135
5.010000000000079,-6.872049492463148
5.015000000000079,-6.870683028521528
5.020000000000079,-6.869255019087749
5.0250000000000785,-6.867765383748849
5.030000000000078,-6.866214042300923
5.035000000000078,-6.8646009147487
5.040000000000078,-6.8629259213050435
5.045000000000078,-6.861188982390517
5.050000000000078,-6.859390018632877
5.055000000000078,-6.857528950866654
5.060000000000078,-6.855605544166348
5.065000000000078,-6.853620024372095
5.0700000000000776,-6.851572164125456
5.0750000000000774,-6.849461885080052
5.080000000000077,-6.8472891090938734
5.085000000000077,-6.8450537582288815
5.090000000000077,-6.842755754750534
5.095000000000077,-6.840395021127321
5.100000000000077,-6.837971480030335
5.105000000000077,-6.835485054332779
5.110000000000077,-6.832935667109538
5.115000000000077,-6.830323241636741
5.1200000000000765,-6.827647701391261
5.125000000000076,-6.824908970050336
5.130000000000076,-6.8221069714910545
5.135000000000076,-6.819241629789952
5.140000000000076,-6.816312869222541
5.145000000000076,-6.813320614262869
5.150000000000076,-6.81026453704868
5.155000000000076,-6.807145058600245
5.160000000000076,-6.803961860165866
5.1650000000000755,-6.8007148670058175
5.170000000000075,-6.797404004576679
5.175000000000075,-6.794029198530838
5.180000000000075,-6.790590374716108
5.185000000000075,-6.787087459175266
5.190000000000075,-6.783520378145579
5.195000000000075,-6.779889058058446
5.200000000000075,-6.776193425538878
5.205000000000075,-6.772433407405142
5.210000000000075,-6.7686089306682495
5.2150000000000745,-6.76471992253161
5.220000000000074,-6.760766310390519
5.225000000000074,-6.756748021831778
5.230000000000074,-6.75266498463324
5.235000000000074,-6.748517126763398
5.240000000000074,-6.74430402087951
5.245000000000074,-6.740026295803683
5.250000000000074,-6.735683534880056
5.255000000000074,-6.73127566683178
5.2600000000000735,-6.726802620570454
5.265000000000073,-6.722264325195699
5.270000000000073,-6.717660709994774
5.275000000000073,-6.712991704442102
5.280000000000073,-6.708257238198917
5.285000000000073,-6.703457241112763
5.290000000000073,-6.698591643217144
5.295000000000073,-6.693660374731078
5.300000000000073,-6.688663366058651
5.3050000000000725,-6.683600547788702
5.310000000000072,-6.678471850694255
5.315000000000072,-6.673277205732257
5.320000000000072,-6.668016544043071
5.325000000000072,-6.662689796950065
5.330000000000072,-6.65729643115685
5.335000000000072,-6.651837295787805
5.340000000000072,-6.64631186983935
5.345000000000072,-6.640720085359177
5.350000000000072,-6.6350618745758885
5.3550000000000715,-6.629337169898657
5.360000000000071,-6.623545903916759
5.365000000000071,-6.617688009399202
5.370000000000071,-6.611763419294302
5.375000000000071,-6.6057720667292985
5.380000000000071,-6.599713885009951
5.385000000000071,-6.593588807620116
5.390000000000071,-6.587396768221374
5.395000000000071,-6.581137700652629
5.4000000000000705,-6.5748115389296675
5.40500000000007,-6.568418217244827
5.41000000000007,-6.56195766996655
5.41500000000007,-6.555429831639
5.42000000000007,-6.5488340566171015
5.42500000000007,-6.542171426690869
5.43000000000007,-6.535441310140563
5.43500000000007,-6.528643642205473
5.44000000000007,-6.5217783582985795
5.44500000000007,-6.51484539400623
5.4500000000000695,-6.507844685087676
5.455000000000069,-6.500776167474713
5.460000000000069,-6.4936397772713335
5.465000000000069,-6.486435450753255
5.470000000000069,-6.479163124367604
5.475000000000069,-6.471822734732495
5.480000000000069,-6.464414218636694
5.485000000000069,-6.456937513039161
5.490000000000069,-6.449392555068677
5.4950000000000685,-6.4417792820235995
5.500000000000068,-6.434097631371246
5.505000000000068,-6.426347540747749
5.510000000000068,-6.418528245849009
5.515000000000068,-6.410641073343367
5.520000000000068,-6.402685274508178
5.525000000000068,-6.394660787646629
5.530000000000068,-6.386567551228689
5.535000000000068,-6.37840550389072
5.5400000000000675,-6.370174584435123
5.545000000000067,-6.361874731829916
5.550000000000067,-6.35350588520844
5.555000000000067,-6.345067983868926
5.560000000000067,-6.336560967274158
5.565000000000067,-6.327984775051085
5.570000000000067,-6.31933934699043
5.575000000000067,-6.3106246230464205
5.580000000000067,-6.301840543336235
5.585000000000067,-6.292987048139864
5.5900000000000665,-6.2840640778995684
5.595000000000066,-6.275071573219574
5.600000000000066,-6.266008644917166
5.605000000000066,-6.256876876588455
5.610000000000066,-6.247675396309042
5.615000000000066,-6.238404145323399
5.620000000000066,-6.229063065036053
5.625000000000066,-6.219652097011373
5.630000000000066,-6.210171182973037
5.6350000000000655,-6.200620264803822
5.640000000000065,-6.190999284545152
5.645000000000065,-6.18130818439678
5.650000000000065,-6.171546906716426
5.655000000000065,-6.161715394019437
5.660000000000065,-6.151813588978399
5.665000000000065,-6.141841434422819
5.670000000000065,-6.131798873338697
5.675000000000065,-6.121685848868358
5.6800000000000646,-6.111502304309829
5.6850000000000644,-6.101248183116782
5.690000000000064,-6.090922465103514
5.695000000000064,-6.080527002669909
5.700000000000064,-6.070060794583796
5.705000000000064,-6.059523784913182
5.710000000000064,-6.048915917879757
5.715000000000064,-6.038237137858642
5.720000000000064,-6.027487389377951
5.725000000000064,-6.016666617118508
5.7300000000000635,-6.005774765913408
5.735000000000063,-5.994811780747876
5.740000000000063,-5.983777606758679
5.745000000000063,-5.972672189233936
5.750000000000063,-5.961495473612757
5.755000000000063,-5.950247405484909
5.760000000000063,-5.938927930590456
5.765000000000063,-5.927536994819336
5.770000000000063,-5.9160745442112574
5.7750000000000625,-5.904540524955147
5.780000000000062,-5.892933779838062
5.785000000000062,-5.88125644175661
5.790000000000062,-5.869507374162238
5.795000000000062,-5.8576865238334666
5.800000000000062,-5.845793837696524
5.805000000000062,-5.833829262824741
5.810000000000062,-5.821792746438488
5.815000000000062,-5.809684235904628
5.820000000000062,-5.797503678736399
5.8250000000000615,-5.7852510225929255
5.830000000000061,-5.772926215278851
5.835000000000061,-5.7605292047442
5.840000000000061,-5.748059939083959
5.845000000000061,-5.735518366537672
5.850000000000061,-5.722904435489225
5.855000000000061,-5.710218094466477
5.860000000000061,-5.6974592921409855
5.865000000000061,-5.6846279773275565
5.8700000000000605,-5.671722849865185
5.87500000000006,-5.658746334649338
5.88000000000006,-5.645697153907562
5.88500000000006,-5.6325752570206085
5.89000000000006,-5.619380593510858
5.89500000000006,-5.606113113042188
5.90000000000006,-5.592772765419474
5.90500000000006,-5.579359500588286
5.91000000000006,-5.565873268634734
5.9150000000000595,-5.552314019784914
5.920000000000059,-5.538681704404842
5.925000000000059,-5.524976272999963
5.930000000000059,-5.511197676214886
5.935000000000059,-5.497345864833079
5.940000000000059,-5.483420789776588
5.945000000000059,-5.4694224021056925
5.950000000000059,-5.45535065301859
5.955000000000059,-5.441205493851104
5.960000000000059,-5.4269854756797145
5.9650000000000585,-5.412693326703444
5.970000000000058,-5.3983276221226735
5.975000000000058,-5.3838883138163975
5.980000000000058,-5.369375353799597
5.985000000000058,-5.354788694222984
5.990000000000058,-5.340128287372709
5.995000000000058,-5.325394085670066
6.000000000000058,-5.31058604167122
6.005000000000058,-5.295704108066795
6.0100000000000575,-5.2807482376817525
6.015000000000057,-5.26571838347483
6.020000000000057,-5.250614498538516
6.025000000000057,-5.235436536098584
6.030000000000057,-5.22018444951388
6.035000000000057,-5.204858192275893
6.040000000000057,-5.1894577180086525
6.045000000000057,-5.173982980468269
6.050000000000057,-5.1584323762633915
6.055000000000057,-5.142808947997985
6.0600000000000565,-5.127111118149159
6.065000000000056,-5.1113388409943
6.070000000000056,-5.095492070941495
6.075000000000056,-5.0795707625290785
6.080000000000056,-5.063574870425462
6.085000000000056,-5.047504349428753
6.090000000000056,-5.031359154466623
6.095000000000056,-5.015139240595907
6.100000000000056,-4.998844563002253
6.1050000000000555,-4.9824750769999735
6.110000000000055,-4.9660307380316695
6.115000000000055,-4.949511501667963
6.120000000000055,-4.93291732360724
6.125000000000055,-4.916248159675304
6.130000000000055,-4.899503965825156
6.135000000000055,-4.882684698136675
6.140000000000055,-4.865788593156555
6.145000000000055,-4.848819018787026
6.1500000000000545,-4.831774239194868
6.155000000000054,-4.81465421096039
6.160000000000054,-4.797458890789171
6.165000000000054,-4.780188235512009
6.170000000000054,-4.76284220208459
6.175000000000054,-4.745420747587149
6.180000000000054,-4.727923829224276
6.185000000000054,-4.710351404324589
6.190000000000054,-4.692703430340503
6.195000000000054,-4.6749798648478595
6.2000000000000535,-4.657180665545821
6.205000000000053,-4.639305790256312
6.210000000000053,-4.621355196924094
6.215000000000053,-4.603328843616241
6.220000000000053,-4.585226688521939
6.225000000000053,-4.567048689952262
6.230000000000053,-4.548792918910335
6.235000000000053,-4.530463079278473
6.240000000000053,-4.5120572714369835
6.2450000000000525,-4.4935754541772255
6.250000000000052,-4.475017586410868
6.255000000000052,-4.4563836271699095
6.260000000000052,-4.437673535606111
6.265000000000052,-4.418887270990988
6.270000000000052,-4.400024792715483
6.275000000000052,-4.381086060289503
6.280000000000052,-4.3620710333419215
6.285000000000052,-4.342979671620233
6.2900000000000515,-4.323811934990124
6.295000000000051,-4.304567783435374
6.300000000000051,-4.285247177057704
6.305000000000051,-4.265850076076196
6.310000000000051,-4.246376440827323
6.315000000000051,-4.226826231764434
6.320000000000051,-4.207199409457752
6.325000000000051,-4.18749384280231
6.330000000000051,-4.167713644462154
6.335000000000051,-4.14785671487369
6.3400000000000505,-4.127923015066971
6.34500000000005,-4.107912506187539
6.35000000000005,-4.087825149496121
6.35500000000005,-4.067660906368177
6.36000000000005,-4.047419738294087
6.36500000000005,-4.0271016068783805
6.37000000000005,-4.0067064738399
6.37500000000005,-3.986234301011315
6.38000000000005,-3.965685050338882
6.3850000000000495,-3.9450586838822836
6.390000000000049,-3.924355163814317
6.395000000000049,-3.9035744524207168
6.400000000000049,-3.8827165120997975
6.405000000000049,-3.8617813053621877
6.410000000000049,-3.8407687948307707
6.415000000000049,-3.819676671447672
6.420000000000049,-3.798509408125666
6.425000000000049,-3.7772647291230577
6.430000000000049,-3.7559425975042693
6.4350000000000485,-3.7345429764444624
6.440000000000048,-3.7130658292294125
6.445000000000048,-3.6915111192552725
6.450000000000048,-3.6698788100282744
6.455000000000048,-3.6481688651645143
6.460000000000048,-3.6263812483898015
6.465000000000048,-3.604515923539191
6.470000000000048,-3.582572854556952
6.475000000000048,-3.5605520054962767
6.4800000000000475,-3.5384533405189273
6.485000000000047,-3.5162768238952076
6.490000000000047,-3.4940224200034287
6.495000000000047,-3.4716900933299577
6.500000000000047,-3.449279808468823
6.505000000000047,-3.426789073272296
6.510000000000047,-3.404222730932979
6.515000000000047,-3.3815783243944573
6.520000000000047,-3.3588558186746127
6.5250000000000465,-3.336055178897876
6.530000000000046,-3.313176370294716
6.535000000000046,-3.29021935820165
6.540000000000046,-3.2671841080612616
6.545000000000046,-3.2440705854211664
6.550000000000046,-3.220878755934635
6.555000000000046,-3.197608585359852
6.560000000000046,-3.1742600395598473
6.565000000000046,-3.1508330845023167
6.570000000000046,-3.1273276862592034
6.5750000000000455,-3.1037438110067086
6.580000000000045,-3.0800814250248365
6.585000000000045,-3.0563404946972774
6.590000000000045,-3.0325209865111695
6.595000000000045,-3.0086202202087016
6.600000000000045,-2.984643419071496
6.605000000000045,-2.960587939706773
6.610000000000045,-2.936453749008539
6.615000000000045,-2.9122408139731597
6.6200000000000445,-2.887949101699011
6.625000000000044,-2.86357857938631
6.630000000000044,-2.839129214336843
6.635000000000044,-2.8146009739537767
6.640000000000044,-2.789993825741419
6.645000000000044,-2.7653077373049584
6.650000000000044,-2.7405426763502696
6.655000000000044,-2.715698610683752
6.660000000000044,-2.690775508212102
6.665000000000044,-2.665773336941907
6.6700000000000434,-2.640692064979607
6.675000000000043,-2.6155316605313743
6.680000000000043,-2.590292091902409
6.685000000000043,-2.5649733274974693
6.690000000000043,-2.5395724552455583
6.695000000000043,-2.5140951655395263
6.700000000000043,-2.4885385853992688
6.705000000000043,-2.462902683619184
6.710000000000043,-2.4371874290916153
6.7150000000000425,-2.411392790806822
6.720000000000042,-2.3855187378524896
6.725000000000042,-2.3595652394138824
6.730000000000042,-2.333532264773158
6.735000000000042,-2.307419783309655
6.740000000000042,-2.281227764499235
6.745000000000042,-2.254956177914508
6.750000000000042,-2.2286049932242022
6.755000000000042,-2.202174180193211
6.7600000000000415,-2.1756637086823183
6.765000000000041,-2.1490735486479835
6.770000000000041,-2.1224036701419635
6.775000000000041,-2.0956540433115265
6.780000000000041,-2.068821556495454
6.785000000000041,-2.0419123026831656
6.790000000000041,-2.014923211082017
6.795000000000041,-1.9878542522135731
6.800000000000041,-1.9607053966932284
6.805000000000041,-1.9334766152306067
6.8100000000000405,-1.9061678786289171
6.81500000000004,-1.8787791577851962
6.82000000000004,-1.8513104236894016
6.82500000000004,-1.8237616474249378
6.83000000000004,-1.7961328001680599
6.83500000000004,-1.7684238531877021
6.84000000000004,-1.740634777845326
6.84500000000004,-1.7127655455946424
6.85000000000004,-1.6848161279817582
6.8550000000000395,-1.656786496644262
6.860000000000039,-1.6286766233118009
6.865000000000039,-1.6004864798054257
6.870000000000039,-1.5722127502081946
6.875000000000039,-1.543861939237896
6.880000000000039,-1.5154307736184478
6.885000000000039,-1.4869192255302721
6.890000000000039,-1.4583272672442362
6.895000000000039,-1.4296548711216097
6.9000000000000385,-1.4009020096135067
6.905000000000038,-1.3720686552611632
6.910000000000038,-1.34315478069529
6.915000000000038,-1.3141603586361867
6.920000000000038,-1.2850853618934224
6.925000000000038,-1.2559297633656428
6.930000000000038,-1.226693536040404
6.935000000000038,-1.1973766529938423
6.940000000000038,-1.1679790873908331
6.945000000000038,-1.13850081248426
6.9500000000000375,-1.1089418016153232
6.955000000000037,-1.0793020282130534
6.960000000000037,-1.0495814657943328
6.965000000000037,-1.0197765449978
6.970000000000037,-0.9898942802245294
6.975000000000037,-0.9599311470098506
6.980000000000037,-0.9298871192149356
6.985000000000037,-0.8997621707875574
6.990000000000037,-0.8695562757622355
6.9950000000000365,-0.8392694082596002
7.000000000000036,-0.8089015424866766
7.005000000000036,-0.778452652736334
7.010000000000036,-0.7479227133872008
7.015000000000036,-0.7173116989036785
7.020000000000036,-0.6866195838354336
7.025000000000036,-0.6558463428172026
7.030000000000036,-0.6249919505691146
7.035000000000036,-0.5940563818958822
7.040000000000036,-0.5630396116870635
7.0450000000000355,-0.5319416149165086
7.050000000000035,-0.5007623666424159
7.055000000000035,-0.4694980824860622
7.060000000000035,-0.43815620971031777
7.065000000000035,-0.4067330106005578
7.070000000000035,-0.3752284605458591
7.075000000000035,-0.34364253501842157
7.080000000000035,-0.3119752095737027
7.085000000000035,-0.28022645985003436
7.0900000000000345,-0.2483962615686508
7.095000000000034,-0.21648459053343316
7.100000000000034,-0.1844914226305363
7.105000000000034,-0.15241673382837462
7.110000000000034,-0.12026050017762913
7.115000000000034,-0.08802269781079985
7.120000000000034,-0.055703302941982
7.125000000000034,-0.023302291866883706
7.130000000000034,0.009180359037422647
7.1350000000000335,0.0417446733127278
7.140000000000033,0.07439067441975311
7.145000000000033,0.1071223660661893
7.150000000000033,0.13993185967601107
7.155000000000033,0.17282311053373078
7.160000000000033,0.20579614178229377
7.165000000000033,0.23885097648497577
7.170000000000033,0.2719876376248962
7.175000000000033,0.30520614810544444
7.180000000000033,0.3385065307504469
7.1850000000000325,0.37188880830440496
7.190000000000032,0.4053530034325519
7.195000000000032,0.43889913872107655
7.200000000000032,0.47252723667741847
7.205000000000032,0.506237319730225
7.210000000000032,0.5400294102294225
7.215000000000032,0.573903530446966
7.220000000000032,0.6078597025763273
7.225000000000032,0.6418979487332059
7.2300000000000315,0.6760182909551951
7.235000000000031,0.7102207512024847
7.240000000000031,0.7445096071760631
7.245000000000031,0.778876420115143
7.250000000000031,0.8133254170263271
7.255000000000031,0.8478566195656541
7.260000000000031,0.8824700493118236
7.265000000000031,0.9171657277672409
7.270000000000031,0.9519436763576401
7.2750000000000306,0.9868039164325566
7.2800000000000304,1.0217464692653309
7.28500000000003,1.0567713560535275
7.29000000000003,1.0918785979186865
7.29500000000003,1.127068215906906
7.30000000000003,1.1623402309886188
7.30500000000003,1.1976946640590533
7.31000000000003,1.2331315359382415
7.31500000000003,1.2686508673715302
7.32000000000003,1.3042526790290658
7.3250000000000295,1.3399369915064518
7.330000000000029,1.3757083118735167
7.335000000000029,1.4115577403125315
7.340000000000029,1.4474897314515758
7.345000000000029,1.4835043055939252
7.350000000000029,1.5196014829692182
7.355000000000029,1.555781283733296
7.360000000000029,1.5920437279684307
7.365000000000029,1.628388835683655
7.3700000000000285,1.6648166268151208
7.375000000000028,1.7013271212253933
7.380000000000028,1.7379203387045976
7.385000000000028,1.7745962989699997
7.390000000000028,1.811355021666408
7.395000000000028,1.8481965263664506
7.400000000000028,1.8851208325701094
7.405000000000028,1.922127959705481
7.410000000000028,1.9592179271289076
7.415000000000028,1.9963907541248744
7.4200000000000275,2.033646459906439
7.425000000000027,2.0709898393855433
7.430000000000027,2.108411415220072
7.435000000000027,2.145915927602637
7.440000000000027,2.183503395465923
7.445000000000027,2.221173837671838
7.450000000000027,2.2589272730117784
7.455000000000027,2.296763720206396
7.460000000000027,2.334683197906383
7.4650000000000265,2.372685724691838
7.470000000000026,2.410771319073344
7.475000000000026,2.448939999491035
7.480000000000026,2.4871917843159217
7.485000000000026,2.5255266918488317
7.490000000000026,2.56394474032183
7.495000000000026,2.6024459478970385
7.500000000000026,2.6410303326680094
7.505000000000026,2.679697912659293
7.5100000000000255,2.7184487058262263
7.515000000000025,2.7572877460066465
7.520000000000025,2.796205075990869
7.525000000000025,2.835205673165163
7.530000000000025,2.874289555216741
7.535000000000025,2.9134567397631415
7.540000000000025,2.952707244355288
7.545000000000025,2.992041086475755
7.550000000000025,3.031458283539987
7.555000000000025,3.070958852895309
7.5600000000000245,3.1105428118225014
7.565000000000024,3.150210177534394
7.570000000000024,3.189960967177356
7.575000000000024,3.229795197830846
7.580000000000024,3.2697128865072003
7.585000000000024,3.3097140501526283
7.590000000000024,3.3497987056468403
7.595000000000024,3.3899668698027554
7.600000000000024,3.4302185593679972
7.6050000000000235,3.4705537910233524
7.610000000000023,3.5109778998032617
7.615000000000023,3.5514803245900737
7.620000000000023,3.592066341687044
7.625000000000023,3.6327359675171813
7.630000000000023,3.6734892184386325
7.635000000000023,3.714326110743965
7.640000000000023,3.755246660660937
7.645000000000023,3.796250884352741
7.650000000000023,3.837338797917699
7.6550000000000225,3.878510417389048
7.660000000000022,3.919765758736549
7.665000000000022,3.961104837864802
7.670000000000022,4.00252767061491
7.675000000000022,4.044034272763476
7.680000000000022,4.085624660023797
7.685000000000022,4.1272988480448625
7.690000000000022,4.16905685241252
7.695000000000022,4.210898688648836
7.7000000000000215,4.252829939791315
7.705000000000021,4.294839546972945
7.710000000000021,4.336933032787982
7.715000000000021,4.379110412511302
7.720000000000021,4.4213717013542855
7.725000000000021,4.463716914465923
7.730000000000021,4.506146066932647
7.735000000000021,4.548659173778933
7.740000000000021,4.591256249966374
7.7450000000000205,4.63393731039519
7.75000000000002,4.676702369903282
7.75500000000002,4.719551443266855
7.76000000000002,4.7624845452006355
7.76500000000002,4.8055016903572785
7.77000000000002,4.848602893328557
7.77500000000002,4.89178816864478
7.78000000000002,4.935057530775204
7.78500000000002,4.978410994127795
7.79000000000002,5.021848573050036
7.7950000000000195,5.065376164632362
7.800000000000019,5.108982080680725
7.805000000000019,5.152672155565078
7.810000000000019,5.19644640339607
7.815000000000019,5.240304838222421
7.820000000000019,5.284247474034181
7.825000000000019,5.328274324760592
7.830000000000019,5.372385404271768
7.835000000000019,5.416580726377489
7.8400000000000185,5.460860304828184
7.845000000000018,5.505224153315268
7.850000000000018,5.549672285470582
7.855000000000018,5.594204714866596
7.860000000000018,5.6388214550169735
7.865000000000018,5.683522519376691
7.870000000000018,5.728307921341575
7.875000000000018,5.773177674248636
7.880000000000018,5.818131791377258
7.8850000000000176,5.863176426426691
7.890000000000017,5.9082993764880385
7.895000000000017,5.953506730851842
7.900000000000017,5.998798502568825
7.905000000000017,6.044174704631573
7.910000000000017,6.0896353499749125
7.915000000000017,6.135180451476156
7.920000000000017,6.180810021955441
7.925000000000017,6.22652407417446
7.930000000000017,6.272322620839049
7.9350000000000165,6.318205674596925
7.940000000000016,6.364173248039002
7.945000000000016,6.4102253536996265
7.950000000000016,6.456362004056498
7.955000000000016,6.502583211529743
7.960000000000016,6.548888988484162
7.965000000000016,6.595279347227262
7.970000000000016,6.641754300010575
7.975000000000016,6.688313859029694
7.9800000000000155,6.734964504395101
7.985000000000015,6.7816933794201795
7.990000000000015,6.828506897536805
7.995000000000015,6.875405070721467
8.000000000000016,6.922387910895548
8.005000000000017,6.969455429924505
8.010000000000018,7.016607639618567
8.015000000000018,7.06384455173357
8.02000000000002,7.1111661779691
8.02500000000002,7.158572529970495
8.03000000000002,7.206063619328347
8.035000000000021,7.253639457578341
8.040000000000022,7.301300056201729
8.045000000000023,7.349045426625189
8.050000000000024,7.396875580221021
8.055000000000025,7.4447905283076565
8.060000000000025,7.492790282148846
8.065000000000026,7.5408748529546195
8.070000000000027,7.589044251881013
8.075000000000028,7.6373052925825355
8.080000000000028,7.685644450460565
8.08500000000003,7.7340684702208655
8.09000000000003,7.7825773628101445
8.09500000000003,7.831171139121729
8.100000000000032,7.8798498099948375
8.105000000000032,7.928613386216934
8.110000000000033,7.977461878522153
8.115000000000034,8.026395297591236
8.120000000000035,8.075413654052639
8.125000000000036,8.12451695848253
8.130000000000036,8.173705221404532
8.135000000000037,8.222978453289233
8.140000000000038,8.272336664555276
8.145000000000039,8.321779865569834
8.15000000000004,8.37130806664689
8.15500000000004,8.420921278049935
8.160000000000041,8.470619509989362
8.165000000000042,8.520409845601229
8.170000000000043,8.570278220157
8.175000000000043,8.620231646192625
8.180000000000044,8.670270133717093
8.185000000000045,8.720393692688653
8.190000000000046,8.770602333014146
8.195000000000046,8.820896064549625
8.200000000000047,8.871274897100363
8.205000000000048,8.921738840419867
8.210000000000049,8.972287904212564
8.21500000000005,9.02292209813092
8.22000000000005,9.073641431777581
8.225000000000051,9.124445914705209
8.230000000000052,9.17533555641521
8.235000000000053,9.226310366359478
8.240000000000054,9.277370353939709
8.245000000000054,9.328515528507896
8.250000000000055,9.37974589936611
8.255000000000056,9.431061475766477
8.260000000000057,9.482469685999622
8.265000000000057,9.53395577443058
8.270000000000058,9.585527096493372
8.275000000000059,9.63718366124668
8.28000000000006,9.688925477700412
8.28500000000006,9.740752554815472
8.290000000000061,9.792664901504125
8.295000000000062,9.844662526629026
8.300000000000063,9.896745439004594
8.305000000000064,9.948913647396406
8.310000000000064,10.00116716052181
8.315000000000065,10.053505987049167
8.320000000000066,10.105930135599554
8.325000000000067,10.158439614744477
8.330000000000068,10.21103443300801
8.335000000000068,10.263714598866773
8.34000000000007,10.316480120748771
8.34500000000007,10.369331007033853
8.35000000000007,10.422267266055222
8.355000000000071,10.475296678009858
8.360000000000072,10.528403782964222
8.365000000000073,10.581596286005926
8.370000000000074,10.634874195282467
8.375000000000075,10.688237518894304
8.380000000000075,10.741686264893758
8.385000000000076,10.795220441287562
8.390000000000077,10.848840056034827
8.395000000000078,10.902545117048206
8.400000000000079,10.956335632193003
8.40500000000008,11.010211609288955
8.41000000000008,11.0641730561089
8.41500000000008,11.118219980379063
8.420000000000082,11.172352389779334
8.425000000000082,11.226570291944338
8.430000000000083,11.280873694461295
8.435000000000084,11.335262604872572
8.440000000000085,11.389737030674002
8.445000000000086,11.44430503336838
8.450000000000086,11.498950589527102
8.455000000000087,11.553681683932343
8.460000000000088,11.608498323902591
8.465000000000089,11.663400516710581
8.47000000000009,11.718388269583123
8.47500000000009,11.773461589702695
8.480000000000091,11.828620484206684
8.485000000000092,11.88386496018634
8.490000000000093,11.93919502469009
8.495000000000093,11.99461068471916
8.500000000000094,12.050111947232178
8.505000000000095,12.105698819142024
8.510000000000096,12.16137130731748
8.515000000000096,12.217129418582473
8.520000000000097,12.272973159717086
8.525000000000098,12.328902537457143
8.530000000000099,12.3849175584
